0.299560547,-0.313232422,0.119873047,-0.168701172,0.036621094,-0.03125,0.054443359,-0.041992188,,,,,,,,
0.273681641,-0.322509766,0.103515625,-0.16015625,0.017822266,-0.03515625,-0.041992188,-0.001708984,,,,,,,,
0.134521484,-0.209228516,0.08203125,-0.095703125,0.063964844,-0.125244141,-0.001708984,0.045166016,,,,,,,,
0.174804688,-0.188232422,0.095703125,-0.072021484,0.052978516,-0.108398438,0.045166016,-0.052734375,,,,,,,,
0.236083984,-0.223388672,0.105957031,-0.146972656,-0.026855469,0.055175781,-0.052734375,-0.097412109,,,,,,,,
0.117919922,-0.177246094,0.077880859,-0.147460938,0.087646484,-0.074462891,-0.097412109,-0.135742188,,,,,,,,
0.090087891,-0.127685547,0.041748047,-0.043945313,0.113037109,-0.191162109,-0.135742188,-0.064208984,,,,,,,,
0.128662109,-0.184814453,0.103515625,-0.086181641,0.038574219,-0.072998047,-0.064208984,-0.049560547,,,,,,,,
0.081787109,-0.158447266,0.12890625,-0.15625,0.051269531,-0.029052734,-0.049560547,-0.159667969,,,,,,,,
0.064208984,-0.074462891,0.074951172,-0.116699219,0.083007813,-0.094726563,-0.159667969,-0.077392578,,,,,,,,
0.103515625,-0.116455078,0.048828125,-0.066894531,0.141601563,-0.199951172,-0.077392578,-0.140136719,,,,,,,,
0.075195313,-0.131591797,0.087646484,-0.081298828,0.068603516,-0.117675781,-0.140136719,-0.313476563,,,,,,,,
0.014648438,-0.058105469,0.110839844,-0.139160156,0.033691406,0.000976563,-0.313476563,-0.168945313,,,,,,,,
0.08984375,-0.109130859,0.057617188,-0.0859375,0.150390625,-0.150390625,-0.168945313,-0.094482422,,,,,,,,
0.151611328,-0.210205078,0.050537109,-0.044677734,0.114501953,-0.172363281,-0.094482422,-0.192871094,,,,,,,,
0.08984375,-0.137207031,0.091796875,-0.107421875,0.080322266,-0.083007813,-0.192871094,-0.264892578,,,,,,,,
0.101318359,-0.113525391,0.095947266,-0.112304688,0.120849609,-0.126708984,-0.264892578,-0.192626953,,,,,,,,
0.113525391,-0.1640625,0.066894531,-0.075195313,0.130126953,-0.160400391,-0.192626953,-0.137451172,,,,,,,,
0.058349609,-0.080078125,0.061279297,-0.080078125,0.132324219,-0.157958984,-0.137451172,-0.241699219,,,,,,,,
0.098876953,-0.114501953,0.072509766,-0.099365234,0.057861328,-0.063720703,-0.241699219,-0.2109375,,,,,,,,
0.091064453,-0.133789063,0.089355469,-0.106689453,0.107177734,-0.089355469,-0.2109375,-0.164306641,,,,,,,,
0.106933594,-0.118652344,0.047607422,-0.038574219,0.17578125,-0.218017578,-0.164306641,-0.257324219,,,,,,,,
0.159667969,-0.197753906,0.059082031,-0.073974609,0.081054688,-0.107177734,-0.257324219,-0.264648438,,,,,,,,
0.037353516,-0.081054688,0.074462891,-0.133789063,0.089111328,-0.075195313,-0.264648438,-0.239990234,,,,,,,,
0.047119141,-0.064453125,0.052001953,-0.059082031,0.116455078,-0.152099609,-0.239990234,-0.217773438,,,,,,,,
0.073730469,-0.141357422,0.065429688,-0.034423828,0.105957031,-0.133544922,-0.217773438,-0.264404297,,,,,,,,
0.002929688,-0.020507813,0.086181641,-0.102050781,0.125488281,-0.116699219,-0.264404297,-0.298828125,,,,,,,,
0.049560547,-0.026367188,0.070800781,-0.12109375,0.063232422,-0.053222656,-0.298828125,-0.207763672,,,,,,,,
0.040039063,-0.078369141,0.051269531,-0.067382813,0.102050781,-0.110107422,-0.207763672,-0.255371094,,,,,,,,
0.053466797,-0.099365234,0.046142578,-0.009521484,0.133544922,-0.173583984,-0.255371094,-0.333496094,,,,,,,,
0.08984375,-0.125732422,0.081054688,-0.091064453,0.039794922,-0.037597656,-0.333496094,-0.276123047,,,,,,,,
0.018310547,-0.038085938,0.067138672,-0.124023438,0.079833984,-0.049316406,-0.276123047,-0.209472656,,,,,,,,
0.071533203,-0.081298828,0.015869141,-0.028320313,0.097412109,-0.130371094,-0.209472656,-0.225341797,,,,,,,,
0.096191406,-0.134033203,0.055175781,-0.030517578,0.02734375,-0.05078125,-0.225341797,-0.326171875,,,,,,,,
0.024414063,-0.051269531,0.091796875,-0.089355469,0.046142578,-0.013183594,-0.326171875,-0.300292969,,,,,,,,
0.048828125,-0.04296875,0.067871094,-0.09765625,0.087402344,-0.070800781,-0.300292969,-0.160400391,,,,,,,,
0.07421875,-0.080078125,0.019775391,-0.045654297,0.109130859,-0.134033203,-0.160400391,-0.246826172,,,,,,,,
0.080322266,-0.114746094,0.040527344,-0.029541016,0.066650391,-0.086181641,-0.246826172,-0.323242188,,,,,,,,
0.038330078,-0.080810547,0.083251953,-0.095947266,0.04296875,-0.018798828,-0.323242188,-0.250732422,,,,,,,,
0.01953125,-0.029296875,0.046142578,-0.072509766,0.108154297,-0.099365234,-0.250732422,-0.202148438,,,,,,,,
0.095458984,-0.108154297,0.015136719,-0.009033203,0.089599609,-0.110107422,-0.202148438,-0.235107422,,,,,,,,
0.054199219,-0.079345703,0.056884766,-0.060058594,0.029541016,-0.021728516,-0.235107422,-0.310546875,,,,,,,,
-0.010009766,-0.000732422,0.073730469,-0.088378906,0.041259766,-0.020751953,-0.310546875,-0.243896484,,,,,,,,
0.038818359,-0.066894531,0.048583984,-0.053955078,0.078857422,-0.083496094,-0.243896484,-0.171142578,,,,,,,,
0.046386719,-0.078613281,0.016357422,-0.018066406,0.085449219,-0.099609375,-0.171142578,-0.246826172,,,,,,,,
0.063232422,-0.064453125,0.033935547,-0.050292969,0.025390625,-0.011230469,-0.246826172,-0.260253906,,,,,,,,
0.036865234,-0.057617188,0.062988281,-0.087646484,0.063964844,-0.029296875,-0.260253906,-0.216064453,,,,,,,,
0.006103516,-0.028564453,0.016601563,-0.009765625,0.113525391,-0.137939453,-0.216064453,-0.253662109,,,,,,,,
0.063476563,-0.077636719,0.025634766,-0.016601563,0.028320313,-0.042236328,-0.253662109,-0.248779297,,,,,,,,
0.029052734,-0.045654297,0.046875,-0.093505859,0.010253906,0.026611328,-0.248779297,-0.231933594,,,,,,,,
0.020996094,-0.014892578,0.035400391,-0.056640625,0.076904297,-0.066650391,-0.231933594,-0.212402344,,,,,,,,
0.067382813,-0.094970703,0.031005859,-0.002685547,0.080322266,-0.099609375,-0.212402344,-0.245117188,,,,,,,,
0.010009766,-0.041015625,0.0546875,-0.038574219,0.040527344,-0.031982422,-0.245117188,-0.262207031,,,,,,,,
0.017333984,-0.003173828,0.052490234,-0.092773438,-0.011962891,0.042480469,-0.262207031,-0.191162109,,,,,,,,
0.028808594,-0.036865234,0.023925781,-0.047607422,0.060546875,-0.046630859,-0.191162109,-0.161132813,,,,,,,,
0.018066406,-0.038330078,0.000488281,0.0390625,0.110595703,-0.141601563,-0.161132813,-0.239746094,,,,,,,,
0.031005859,-0.049560547,0.051513672,-0.049316406,0.001953125,0.001708984,-0.239746094,-0.257324219,,,,,,,,
-0.032226563,0.015136719,0.053710938,-0.1015625,0.000488281,0.055175781,-0.257324219,-0.197753906,,,,,,,,
0.009277344,-0.005859375,0.009033203,-0.020751953,0.091064453,-0.084228516,-0.197753906,-0.147216797,,,,,,,,
0.072998047,-0.091308594,0.029785156,0.001464844,0.072998047,-0.097900391,-0.147216797,-0.212158203,,,,,,,,
0.028320313,-0.044921875,0.054931641,-0.045410156,0.009765625,0.009277344,-0.212158203,-0.235351563,,,,,,,,
0.025878906,-0.034667969,0.044433594,-0.083740234,0.023925781,0.013916016,-0.235351563,-0.143066406,,,,,,,,
0.030029297,-0.045654297,0.001464844,-0.021728516,0.100097656,-0.110839844,-0.143066406,-0.169921875,,,,,,,,
0.038330078,-0.042724609,0.005126953,0.030517578,0.050292969,-0.076416016,-0.169921875,-0.244628906,,,,,,,,
0.033203125,-0.043945313,0.059082031,-0.060058594,-0.037597656,0.075927734,-0.244628906,-0.213134766,,,,,,,,
-0.005371094,0.000976563,0.048828125,-0.067382813,0.023681641,0.01953125,-0.213134766,-0.145751953,,,,,,,,
0.049560547,-0.049560547,-0.003662109,0.001953125,0.069824219,-0.096679688,-0.145751953,-0.141357422,,,,,,,,
0.050292969,-0.070068359,0.029785156,-0.020019531,0.022216797,-0.038085938,-0.141357422,-0.203125,,,,,,,,
-0.005371094,-0.001953125,0.051757813,-0.043457031,-0.020507813,0.049072266,-0.203125,-0.185791016,,,,,,,,
0.018066406,-0.026367188,0.043701172,-0.044921875,0.032470703,-0.015380859,-0.185791016,-0.112792969,,,,,,,,
0.031982422,-0.053955078,-0.001953125,0.005126953,0.102050781,-0.127929688,-0.112792969,-0.155761719,,,,,,,,
0.034667969,-0.044677734,0.011962891,-0.010009766,0.013427734,-0.025390625,-0.155761719,-0.19140625,,,,,,,,
0.010498047,-0.013183594,0.041015625,-0.058349609,-0.041015625,0.085693359,-0.19140625,-0.149902344,,,,,,,,
0.000488281,-0.005615234,0.020996094,-0.004394531,0.036865234,-0.020263672,-0.149902344,-0.141845703,,,,,,,,
0.049804688,-0.064941406,0.019042969,0.006103516,0.041503906,-0.069580078,-0.141845703,-0.156005859,,,,,,,,
0.016357422,-0.032958984,0.034912109,-0.057373047,0.002197266,0.018310547,-0.156005859,-0.168212891,,,,,,,,
-0.007568359,0.008300781,0.028076172,-0.041992188,-0.002441406,0.040283203,-0.168212891,-0.125732422,,,,,,,,
0.040771484,-0.051513672,0.021240234,0.007324219,0.035400391,-0.042236328,-0.125732422,-0.138427734,,,,,,,,
0.046142578,-0.063964844,0.020263672,0.015380859,0.037353516,-0.059082031,-0.138427734,-0.188720703,,,,,,,,
0.031494141,-0.030273438,0.031738281,-0.047119141,-0.031982422,0.051757813,-0.188720703,-0.139160156,,,,,,,,
0.003417969,0,0.026123047,-0.048339844,-0.014648438,0.044677734,-0.139160156,-0.094482422,,,,,,,,
0.011230469,-0.025878906,-0.013916016,0.051269531,0.033203125,-0.053466797,-0.094482422,-0.143066406,,,,,,,,
0.040039063,-0.056152344,0.034179688,0.0078125,-0.004882813,-0.004882813,-0.143066406,-0.175292969,,,,,,,,
-0.006591797,-0.006835938,0.046142578,-0.074707031,-0.006835938,0.051269531,-0.175292969,-0.138183594,,,,,,,,
0.000488281,-0.002441406,0.024169922,-0.035400391,0.031982422,-0.012451172,-0.138183594,-0.062011719,,,,,,,,
0.047363281,-0.059570313,0.012695313,0.01171875,0.052490234,-0.075683594,-0.062011719,-0.130615234,,,,,,,,
0.037353516,-0.050048828,0.035644531,0.010009766,0.004882813,-0.010253906,-0.130615234,-0.181640625,,,,,,,,
0.016113281,-0.026611328,0.043212891,-0.053955078,-0.045410156,0.078125,-0.181640625,-0.100341797,,,,,,,,
0.006591797,-0.021728516,0.007568359,-0.030029297,0.009521484,0.012451172,-0.100341797,-0.082519531,,,,,,,,
0.035644531,-0.042236328,-0.017822266,0.040527344,0.026855469,-0.040039063,-0.082519531,-0.134277344,,,,,,,,
0.028564453,-0.039550781,0.03515625,-0.013427734,-0.014648438,0.031005859,-0.134277344,-0.157714844,,,,,,,,
-0.014160156,0.008300781,0.046142578,-0.039306641,-0.002685547,0.043457031,-0.157714844,-0.108886719,,,,,,,,
0.023681641,-0.022460938,0.005859375,-0.006591797,0.020996094,-0.024414063,-0.108886719,-0.062255859,,,,,,,,
0.03515625,-0.053222656,0.004150391,0.003417969,0.026367188,-0.044921875,-0.062255859,-0.135009766,,,,,,,,
-0.007324219,-0.009521484,0.025146484,-0.010986328,-0.001708984,0.015380859,-0.135009766,-0.143554688,,,,,,,,
-0.009033203,0.002929688,0.038330078,-0.033691406,0.012939453,0.018066406,-0.143554688,-0.073486328,,,,,,,,
0.015380859,-0.02734375,-0.006347656,0.0234375,0.063964844,-0.070068359,-0.073486328,-0.092529297,,,,,,,,
0.038330078,-0.049560547,0.005371094,0.0234375,0.030029297,-0.040527344,-0.092529297,-0.123046875,,,,,,,,
0.002685547,-0.012451172,0.037353516,-0.032958984,-0.012939453,0.037109375,-0.123046875,-0.120117188,,,,,,,,
-0.015380859,0.017822266,0.028320313,-0.000976563,0.013183594,0.004394531,-0.120117188,-0.072998047,,,,,,,,
0.026367188,-0.037841797,-0.002441406,0.046386719,0.033203125,-0.043701172,-0.072998047,-0.07421875,,,,,,,,
0.019287109,-0.036621094,-0.017089844,0.014404297,0.013916016,-0.013671875,-0.07421875,-0.128173828,,,,,,,,
0.005371094,-0.005615234,-0.008300781,-0.010498047,-0.016601563,0.047851563,-0.128173828,-0.081054688,,,,,,,,
0.011230469,-0.012695313,0.009277344,-0.007568359,0.041015625,-0.018310547,-0.081054688,-0.061523438,,,,,,,,
0.022216797,-0.024414063,-0.006103516,0.050048828,0.071289063,-0.090087891,-0.061523438,-0.119628906,,,,,,,,
0.032226563,-0.036865234,0.010986328,0.003173828,-0.010986328,0.008789063,-0.119628906,-0.106445313,,,,,,,,
-0.009033203,0.007080078,0.015136719,-0.032714844,-0.012207031,0.035400391,-0.106445313,-0.064208984,,,,,,,,
-0.006835938,0.004882813,-0.013427734,0.039794922,0.036376953,-0.044433594,-0.064208984,-0.064697266,,,,,,,,
0.021972656,-0.037841797,0.012451172,0.040039063,0.021728516,-0.032470703,-0.064697266,-0.112548828,,,,,,,,
-0.002929688,-0.001220703,0.036621094,-0.017822266,0.006591797,0.015380859,-0.112548828,-0.108154297,,,,,,,,
-0.003662109,0.009521484,0.024414063,-0.026611328,0.015136719,0.007324219,-0.108154297,-0.019287109,,,,,,,,
0.012451172,-0.019042969,-0.004394531,0.022460938,0.048095703,-0.054443359,-0.019287109,-0.067871094,,,,,,,,
0.023193359,-0.030761719,0.000732422,0.051025391,0.029296875,-0.042236328,-0.067871094,-0.137207031,,,,,,,,
0.002685547,-0.0078125,0.033935547,-0.014892578,-0.022460938,0.037353516,-0.137207031,-0.092773438,,,,,,,,
-0.023681641,0.022216797,0.006347656,-0.011962891,0.020507813,0.004394531,-0.092773438,-0.037109375,,,,,,,,
0.022949219,-0.022705078,-0.022460938,0.059814453,0.029052734,-0.048828125,-0.037109375,-0.056152344,,,,,,,,
0.019775391,-0.027099609,0.020019531,0.022705078,-0.022216797,0.017578125,-0.056152344,-0.124511719,,,,,,,,
-0.021240234,0.024902344,0.032226563,-0.012939453,-0.028076172,0.06640625,-0.124511719,-0.080078125,,,,,,,,
0.000976563,0.005859375,0.008056641,-0.002441406,0.036132813,-0.019775391,-0.080078125,0.005126953,,,,,,,,
0.017089844,-0.020751953,-0.019042969,0.048828125,0.056152344,-0.084960938,0.005126953,-0.074462891,,,,,,,,
0.010009766,-0.016357422,0.011474609,0.04296875,-0.015380859,0.014404297,-0.074462891,-0.121582031,,,,,,,,
-0.020019531,0.016357422,0.048583984,-0.025634766,-0.00390625,0.039794922,-0.121582031,-0.061523438,,,,,,,,
-0.011230469,0.017333984,-0.003173828,0.03125,0.063964844,-0.069580078,-0.061523438,-0.034423828,,,,,,,,
0.026855469,-0.025878906,-0.017333984,0.054443359,0.021240234,-0.046875,-0.034423828,-0.061035156,,,,,,,,
-0.020507813,0.015136719,0.016845703,-0.000976563,-0.025390625,0.047851563,-0.061035156,-0.103027344,,,,,,,,
-0.034667969,0.040771484,0.015136719,0.012939453,-0.001953125,0.033935547,-0.103027344,-0.043945313,,,,,,,,
0.005859375,-0.012207031,0.001953125,0.036865234,0.038574219,-0.051757813,-0.043945313,-0.025390625,,,,,,,,
0.010742188,-0.017578125,-0.007080078,0.041015625,0.042480469,-0.05078125,-0.025390625,-0.084472656,,,,,,,,
-0.0078125,0.010253906,-0.028320313,0.027587891,-0.018554688,0.034912109,-0.084472656,-0.062744141,,,,,,,,
-0.029541016,0.036376953,-0.06640625,0.075439453,0.030029297,-0.004150391,-0.062744141,-0.045410156,,,,,,,,
0.007568359,0.003662109,-0.5,0.499755859,0.057373047,-0.08203125,-0.045410156,-0.081787109,,,,,,,,
0.021240234,-0.025390625,-0.5,0.499755859,-0.024414063,0.021728516,-0.081787109,-0.076660156,,,,,,,,
-0.036865234,0.041748047,-0.5,0.499755859,-0.034423828,0.069335938,-0.076660156,-0.049560547,,,,,,,,
-0.009033203,0.023925781,-0.5,0.499755859,0.025390625,-0.0234375,-0.049560547,-0.018554688,,,,,,,,
0.033203125,-0.049072266,-0.5,0.499755859,0.045410156,-0.069091797,-0.018554688,-0.072509766,,,,,,,,
0.011230469,-0.016845703,-0.5,0.499755859,0.004638672,0.005615234,-0.072509766,-0.085693359,,,,,,,,
0.000488281,0.020751953,-0.5,0.499755859,-0.020507813,0.051513672,-0.085693359,0.010742188,,,,,,,,
0.001953125,0.006103516,-0.5,0.499755859,0.038818359,-0.046142578,0.010742188,-0.021728516,,,,,,,,
0.033203125,-0.0390625,-0.5,0.499755859,0.020263672,-0.047607422,-0.021728516,-0.094726563,,,,,,,,
0.008789063,-0.021484375,-0.217041016,0.322753906,-0.04296875,0.069335938,-0.094726563,-0.073242188,,,,,,,,
-0.042236328,0.048339844,-0.5,0.499755859,-0.007324219,0.047363281,-0.073242188,-0.016601563,,,,,,,,
0.009521484,-0.000488281,-0.5,0.499755859,0.035400391,-0.045654297,-0.016601563,-0.005859375,,,,,,,,
0.038085938,-0.043457031,-0.499023438,0.499755859,0.030029297,-0.042236328,-0.005859375,-0.080566406,,,,,,,,
0.003417969,-0.001464844,-0.5,0.499755859,-0.023193359,0.052246094,-0.080566406,-0.077148438,,,,,,,,
-0.014404297,0.026367188,-0.439941406,0.499755859,-0.014160156,0.046630859,-0.077148438,0.008789063,,,,,,,,
0.004150391,0.000976563,-0.180664063,0.331542969,0.051025391,-0.064208984,0.008789063,-0.032958984,,,,,,,,
0.025878906,-0.027587891,-0.5,0.499755859,-0.006835938,-0.008056641,-0.032958984,-0.079833984,,,,,,,,
-0.021484375,0.025634766,-0.5,0.499755859,-0.039794922,0.086914063,-0.079833984,-0.0546875,,,,,,,,
-0.020019531,0.043457031,-0.147216797,0.249511719,0.027587891,0.000732422,-0.0546875,-0.015625,,,,,,,,
0.043457031,-0.037597656,-0.154541016,0.421142578,0.025878906,-0.048095703,-0.015625,-0.025390625,,,,,,,,
0.011962891,-0.020751953,-0.5,0.499755859,-0.03125,0.031738281,-0.025390625,-0.072998047,,,,,,,,
-0.017089844,0.021728516,-0.384521484,0.499755859,-0.043945313,0.073730469,-0.072998047,-0.025878906,,,,,,,,
0.003417969,-0.000976563,-0.311035156,0.499755859,0.011474609,-0.004882813,-0.025878906,0.006835938,,,,,,,,
0.024902344,-0.021972656,0.016601563,0.292236328,0.037841797,-0.049560547,0.006835938,-0.052246094,,,,,,,,
0.039794922,-0.033691406,-0.086425781,0.064941406,-0.020263672,0.040527344,-0.052246094,-0.052246094,,,,,,,,
-0.009521484,0.015380859,-0.351074219,0.309814453,-0.012451172,0.042724609,-0.052246094,-0.013916016,,,,,,,,
0.000976563,0.014404297,-0.180419922,0.269287109,0.0234375,-0.033447266,-0.013916016,-0.021728516,,,,,,,,
0.035888672,-0.038574219,-0.135009766,0.303955078,-0.009033203,0.000732422,-0.021728516,-0.04296875,,,,,,,,
-0.000244141,0.005126953,0.099121094,0.072509766,-0.036865234,0.072021484,-0.04296875,-0.045166016,,,,,,,,
0.002929688,0.015380859,0.087158203,-0.017333984,-0.010253906,0.043701172,-0.045166016,0.014648438,,,,,,,,
0.020507813,-0.020751953,0.005615234,0.0078125,0.043212891,-0.045410156,0.014648438,-0.018798828,,,,,,,,
0.019775391,-0.017578125,0.010009766,0.033203125,-0.009033203,0.000244141,-0.018798828,-0.065429688,,,,,,,,
0.014892578,-0.003173828,0.005126953,0.097412109,-0.062255859,0.087402344,-0.065429688,-0.009521484,,,,,,,,
-0.006591797,0.019775391,0.032958984,-0.046875,0.019775391,0.003662109,-0.009521484,0.020263672,,,,,,,,
0.020751953,-0.015136719,-0.096679688,0.211425781,0.019775391,-0.046386719,0.020263672,-0.026855469,,,,,,,,
0.022705078,-0.02734375,0.080322266,0.086669922,-0.039550781,0.044677734,-0.026855469,-0.055175781,,,,,,,,
-0.016357422,0.026611328,0.031982422,-0.022949219,-0.027832031,0.070068359,-0.055175781,-0.014892578,,,,,,,,
0.003417969,0.009521484,-0.193847656,0.282714844,0.005615234,0.001220703,-0.014892578,0.044189453,,,,,,,,
0.028808594,-0.023193359,0.000488281,0.053222656,0.024414063,-0.047851563,0.044189453,-0.023925781,,,,,,,,
0.019287109,-0.013427734,0.111328125,-0.029296875,-0.024902344,0.030273438,-0.023925781,-0.066650391,,,,,,,,
-0.010986328,0.020263672,0.008544922,0.090087891,-0.012939453,0.053710938,-0.066650391,0.011230469,,,,,,,,
0.001220703,0.013183594,-0.015869141,0.072021484,0.064453125,-0.060791016,0.011230469,0.005859375,,,,,,,,
0.043212891,-0.043457031,-0.099853516,0.095458984,0.020751953,-0.035400391,0.005859375,-0.024902344,,,,,,,,
-0.002441406,0.010742188,-0.042724609,0.014160156,-0.029296875,0.066650391,-0.024902344,-0.039550781,,,,,,,,
-0.007568359,0.044189453,0.076171875,-0.05078125,0.027587891,0.008056641,-0.039550781,0.015625,,,,,,,,
0.038574219,-0.025634766,0.032958984,0.007568359,0.067871094,-0.08984375,0.015625,0.032226563,,,,,,,,
0.020263672,-0.014892578,-0.010253906,0.083740234,0.183837891,-0.182373047,0.032226563,-0.047607422,,,,,,,,
0.011962891,0.004638672,0.05078125,-0.06640625,0.499755859,-0.470703125,-0.047607422,-0.022460938,,,,,,,,
0.003662109,-0.000976563,0.063964844,-0.174560547,0.414550781,-0.5,-0.022460938,0.039794922,,,,,,,,
0.018554688,-0.009765625,-0.007568359,-0.029296875,-0.42578125,0.199462891,0.039794922,-0.010742188,,,,,,,,
0.052001953,-0.033447266,0.070556641,-0.028564453,-0.5,0.499755859,-0.010742188,-0.025390625,,,,,,,,
-0.008544922,0.014892578,0.121582031,-0.1171875,-0.5,0.499755859,-0.025390625,0.007324219,,,,,,,,
-0.008300781,0.026367188,0.098876953,-0.160400391,-0.354003906,0.249023438,0.007324219,0.021484375,,,,,,,,
0.043701172,-0.033447266,0.121582031,-0.196533203,-0.041748047,0.035888672,0.021484375,-0.013183594,,,,,,,,
0.014648438,-0.008789063,0.135498047,-0.174316406,0.385498047,-0.442626953,-0.013183594,-0.028564453,,,,,,,,
0.000488281,0.01953125,0.166992188,-0.221679688,0.159667969,-0.317382813,-0.028564453,0.044433594,,,,,,,,
0.012939453,0.000488281,0.133300781,-0.174560547,0.199707031,-0.180664063,0.044433594,0.041259766,,,,,,,,
0.031005859,-0.022949219,0.091796875,-0.131591797,0.477539063,-0.388183594,0.041259766,-0.017578125,,,,,,,,
0.009277344,0.002441406,0.160888672,-0.239990234,0.235839844,-0.191894531,-0.017578125,0.003173828,,,,,,,,
